Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
questé,Tombebœuf,ésté,Saint-Étienne-de-Fougères,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1}",ésté,Sérignac-sur-Garonne,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1}",esté,Saint-Pastour,{},"{'q': 1, 'u': 1}",{}
éstou,Tourtrès,quéstou,Villebramar,"{'q': 1, 'u': 1}",{},{},ésté,Sainte-Colombe-en-Bruilhois,{},{'u': 1},"{('o', 'é'): 1}",échtou,Cazoulès,{'c': 1},{},"{('s', 'h'): 1}"
quéstou,Villebramar,éstou,Gavaudun,{},"{'q': 1, 'u': 1}",{},éstou,Tourtrès,{},"{'q': 1, 'u': 1}",{},ésté,Lacaussade,{},"{'q': 1, 'u': 2}","{('o', 'é'): 1}"
estou,Bonnenouvelle,estouc,Baigneaux,{'c': 1},{},{},éstou,Gavaudun,{},{},"{('e', 'é'): 1}",,,,,
éstou,Gavaudun,estou,Bonnenouvelle,{},{},"{('é', 'e'): 1}",quéstou,Villebramar,"{'q': 1, 'u': 1}",{},{},estou,La Sauvetat-sur-Lède,{},{},"{('é', 'e'): 1}"
estou,La Sauvetat-sur-Lède,estou,Targon-bis,{},{},{},éstou,Gavaudun,{},{},"{('e', 'é'): 1}",,,,,
ésté,Lacapelle-Biron,bachtou,Monplaisant,"{'b': 1, 'a': 1, 'o': 1}",{},"{('é', 'c'): 1, ('s', 'h'): 1, ('é', 'u'): 1}",estou,Targon-bis,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}",ésté,Lacaussade,{},{},{}
ésté,Lacaussade,ésté,Lacapelle-Biron,{},{},{},quéstou,Villebramar,"{'q': 1, 'u': 1, 'o': 1}",{},"{('é', 'u'): 1}",basté,Calviac-en-Périgord,{'b': 1},{},"{('é', 'a'): 1}"
esté,Laussou,éstou,Cazalis,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}",ésté,Monflanquin-bis,{},{},"{('e', 'é'): 1}",,,,,
ésté,Monflanquin-bis,ésté,Saint-Maurice-de-Lestapel,{},{},{},éstou,Monflanquin-Lamothe,{'o': 1},{},"{('é', 'u'): 1}",esté,Laussou,{},{},"{('é', 'e'): 1}"
éstou,Monflanquin-Lamothe,ésté,Monflanquin-bis,{},{'u': 1},"{('o', 'é'): 1}",éstouc,Saint-Laurent-sur-Manoire,{'c': 1},{},{},,,,,
éstou,Monségur,èsté,Duhort-Bachen,{},{'u': 1},"{('é', 'è'): 1, ('o', 'é'): 1}",ésté,Montagnac-sur-Lède,{},{'u': 1},"{('o', 'é'): 1}",,,,,
ésté,Montagnac-sur-Lède,échtè,Sainte-Mondane,{'c': 1},{},"{('s', 'h'): 1, ('é', 'è'): 1}",éstou,Aire-sur-l'Adour,{'o': 1},{},"{('é', 'u'): 1}",éstou,Monségur,{'o': 1},{},"{('é', 'u'): 1}"
quésté,Paulhiac,ésté,Salles,{},"{'q': 1, 'u': 1}",{},éstout,Saint-Étienne-de-Lisse,"{'o': 1, 'u': 1}","{'q': 1, 'u': 1}","{('é', 't'): 1}",bachté,Simeyrols,{},{},"{('q', 'b'): 1, ('u', 'a'): 1, ('é', 'c'): 1, ('s', 'h'): 1}"
ésté,Saint-Aubin,estout,Bazas-bis,"{'o': 1, 'u': 1}",{},"{('é', 'e'): 1, ('é', 't'): 1}",ésté,Salles,{},{},{},échtou,Saint-Julien-de-Lampon,"{'c': 1, 'o': 1}",{},"{('s', 'h'): 1, ('é', 'u'): 1}"
ésté,Salles,ésté,Saint-Aubin,{},{},{},quésté,Paulhiac,"{'q': 1, 'u': 1}",{},{},éstè,Veyrignac,{},{},"{('é', 'è'): 1}"
quéstou,Savignac-sur-Leyze,estut,Vignonet,{},"{'u': 1, 'é': 1}","{('q', 'e'): 1, ('o', 'u'): 1, ('u', 't'): 1}",ésté,Auradou,{},"{'q': 1, 'u': 2}","{('o', 'é'): 1}",basté,Daglan,{},"{'é': 1, 'u': 1}","{('q', 'b'): 1, ('u', 'a'): 1, ('o', 'é'): 1}"
ésté,Auradou,quéstou,Savignac-sur-Leyze,"{'q': 1, 'u': 1, 'o': 1}",{},"{('é', 'u'): 1}",éstou,Eugénie-les-Bains,{'o': 1},{},"{('é', 'u'): 1}",éstè,Cénac,{},{},"{('é', 'è'): 1}"
ésté,Dausse,questé,Frespech,"{'q': 1, 'u': 1}",{},"{('é', 'e'): 1}",éstè,Grézelle,{},{},"{('é', 'è'): 1}",,,,,
questé,Frespech,ésté,Dausse,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1}",éstè,La Chapelle-Péchaud,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1, ('é', 'è'): 1}",,,,,
ésté,Hautefage-la-Tour,esté,Massoulès,{},{},"{('é', 'e'): 1}",,,,,,,,,,
esté,Massoulès,ésté,Hautefage-la-Tour,{},{},"{('e', 'é'): 1}",,,,,,,,,,
éstou,Saint-Sylvestre-sur-Lot,éstou,Cuzorn,{},{},{},ésté,Bazens,{},{'u': 1},"{('o', 'é'): 1}",,,,,
estou,Trémons,estou,Saint-Félix-de-Foncaude,{},{},{},ésté,Trentels,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",ésté,Bazens,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}"
ésté,Trentels,estou,Trémons,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}",quéstou,Castaignos-Souslens,"{'q': 1, 'u': 1, 'o': 1}",{},"{('é', 'u'): 1}",ésté,Bourran,{},{},{}
ésté,Bazens,éstou,Saint-Sylvestre-sur-Lot,{'o': 1},{},"{('é', 'u'): 1}",estou,Trémons,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}",éstè,Marnac,{},{},"{('é', 'è'): 1}"
ésté,Bourran,ésté,Trentels,{},{},{},éstey,Plazac,{'e': 1},{},"{('é', 'y'): 1}",esté,Clermont-Dessous,{},{},"{('é', 'e'): 1}"
esté,Clermont-Dessous,quéstè,Saint-Chamassy,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1, ('é', 'è'): 1}",ésté,Bourran,{},{},"{('e', 'é'): 1}",,,,,
esté,Galapian,ésté,Cazenac,{},{},"{('e', 'é'): 1}",estou,Monmarvès,{'o': 1},{},"{('é', 'u'): 1}",,,,,
esté,Lusinhan-Grand,éstè,Tursac,{},{},"{('e', 'é'): 1, ('é', 'è'): 1}",esté,Saint-Cyprien,{},{},{},,,,,
ésté,Nicole,éstè,Eyvigues,{},{},"{('é', 'è'): 1}",estè,Borrèze,{},{},"{('é', 'e'): 1, ('é', 'è'): 1}",,,,,
esté,Port-Sainte-Marie,éstou,Castel-Sarrazin,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}",ésté,Beynac,{},{},"{('e', 'é'): 1}",éstè,Paulin,{},{},"{('e', 'é'): 1, ('é', 'è'): 1}"
esté,Saint-Médard,ésté,Lacépède,{},{},"{('e', 'é'): 1}",questou,Philondenx,"{'q': 1, 'u': 1, 'o': 1}",{},"{('é', 'u'): 1}",esté,Cours,{},{},{}
esté,Saint-Salvy,estou,Saint-Sardos,{'o': 1},{},"{('é', 'u'): 1}",ésté,Condat-sur-Vézère,{},{},"{('e', 'é'): 1}",éstou,Laugnac,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}"
esté,Cours,éstou,Eaux-Bonnes,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}",ésté,Chavagnac,{},{},"{('e', 'é'): 1}",esté,Saint-Médard,{},{},{}
esté,Granges-sur-Lot,éstous,Grèzes,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1, ('é', 's'): 1}",éstè,Saint-André-d'Allas,{},{},"{('e', 'é'): 1, ('é', 'è'): 1}",éstou,Laugnac,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}"
ésté,Lacépède,éstè,Marcillac-Saint-Quentin,{},{},"{('é', 'è'): 1}",esté,Saint-Médard,{},{},"{('é', 'e'): 1}",éstou,Laugnac,{'o': 1},{},"{('é', 'u'): 1}"
éstou,Laugnac,esté,Saint-Salvy,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",esté,Granges-sur-Lot,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",ésté,Lacépède,{},{'u': 1},"{('o', 'é'): 1}"
éstou,Lusignan-Petit,esté,Prayssas-bis,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",sté,Marcillac,{},"{'é': 1, 'u': 1}","{('o', 'é'): 1}",,,,,
estou,Madaillan,esté,Castelculier,{},{'u': 1},"{('o', 'é'): 1}",ésté,Sainte-Nathalène,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",esté,Montpezat,{},{'u': 1},"{('o', 'é'): 1}"
esté,Montpezat,ésté,Marquay,{},{},"{('e', 'é'): 1}",estou,Madaillan,{'o': 1},{},"{('é', 'u'): 1}",esté,Prayssas-bis,{},{},{}
esté,Prayssas-bis,esté,Prayssas,{},{},{},éstou,Lusignan-Petit,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}",esté,Montpezat,{},{},{}
esté,Prayssas,esté,Prayssas-bis,{},{},{},ésté,Sarlat-bis,{},{},"{('e', 'é'): 1}",,,,,
estou,Saint-Sardos,ésté,La Bachellerie,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",esté,Saint-Salvy,{},{'u': 1},"{('o', 'é'): 1}",,,,,
esté,Castelculier,esté,Lavilledieu,{},{},{},estou,Madaillan,{'o': 1},{},"{('é', 'u'): 1}",ésté,La Bachellerie-Laularie,{},{},"{('e', 'é'): 1}"
questou,Clermont-Soubiran,ésté,La Feuillade,{},"{'u': 2, 'e': 1}","{('q', 'é'): 1, ('o', 'é'): 1}",ésté,La Dornac,{},"{'u': 2, 'e': 1}","{('q', 'é'): 1, ('o', 'é'): 1}",,,,,
ésté,Grayssas,estè,Fontenilles-d'Aigueparse,{},{},"{('é', 'e'): 1, ('é', 'è'): 1}",éstou,Puymirol-bis,{'o': 1},{},"{('é', 'u'): 1}",quéstè,Valeuil,"{'q': 1, 'u': 1}",{},"{('é', 'è'): 1}"
éstou,Puymirol-bis,ésté,Grayssas,{},{'u': 1},"{('o', 'é'): 1}",,,,,,,,,,
quésté,Puymirol,éstè,Villefranche-du-Périgord,{},"{'q': 1, 'u': 1}","{('é', 'è'): 1}",ésté,Saint-Caprais-de-Lerm,{},"{'q': 1, 'u': 1}",{},,,,,
ésté,Saint-Caprais-de-Lerm,quésté,Saint-Vincent-de-Cosse,"{'q': 1, 'u': 1}",{},{},quésté,Archignac,"{'q': 1, 'u': 1}",{},{},quésté,Puymirol,"{'q': 1, 'u': 1}",{},{}
éstou,Saint-Jean-de-Thurac,stè,Bardou,{},"{'é': 1, 'u': 1}","{('o', 'è'): 1}",éstè,Razac-d'Eymet,{},{'u': 1},"{('o', 'è'): 1}",,,,,
éstou,Allez-et-Cazeneuve,estouc,Nassiet,{'c': 1},{},"{('é', 'e'): 1}",,,,,,,,,,
ésté,Dolmayrac,estè,Mandacou,{},{},"{('é', 'e'): 1, ('é', 'è'): 1}",estou,Faux,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}",,,,,
estou,Le-Temple-sur-Lot,estou,Saint-Laurent-la-Vallée,{},{},{},estou,Anthé,{},{},{},estou,Sainte-Livrade-sur-Lot-bis,{},{},{}
estou,Sainte-Livrade-sur-Lot-bis,éstou,Lévignacq,{},{},"{('e', 'é'): 1}",estou,Le-Temple-sur-Lot,{},{},{},estou,Sainte-Livrade-sur-Lot,{},{},{}
estou,Sainte-Livrade-sur-Lot,estou,Bourlens,{},{},{},estou,Sainte-Livrade-sur-Lot-bis,{},{},{},,,,,
estou,Anthé,estou,Le-Temple-sur-Lot,{},{},{},éstè,Saint-Cybranet,{},{'u': 1},"{('e', 'é'): 1, ('o', 'è'): 1}",estou,Bourlens,{},{},{}
estou,Bourlens,estou,Léon,{},{},{},estou,Sainte-Livrade-sur-Lot,{},{},{},estou,Anthé,{},{},{}
estou,Cazideroque,éstout,Tartas,{'t': 1},{},"{('e', 'é'): 1}",estou,Courbiac,{},{},{},,,,,
estou,Courbiac,estou,Cazideroque,{},{},{},estèc,Léren,{},{},"{('o', 'è'): 1, ('u', 'c'): 1}",éstou,Masquières,{},{},"{('e', 'é'): 1}"
éstou,Masquières,quéstouc,Andrein,"{'q': 1, 'u': 1, 'c': 1}",{},{},estou,Courbiac,{},{},"{('é', 'e'): 1}",,,,,
éstou,Montayral,éstè,Naussannes,{},{'u': 1},"{('o', 'è'): 1}",éstou,Perricard,{},{},{},,,,,
éstou,Perricard,éstait,Meilhan,{'a': 1},{},"{('o', 'i'): 1, ('u', 't'): 1}",éstè,Beaumont-du-Périgord,{},{'u': 1},"{('o', 'è'): 1}",éstou,Montayral,{},{},{}
estou,Saint-Georges,éstè,Bayac,{},{'u': 1},"{('e', 'é'): 1, ('o', 'è'): 1}",éstè,Montferrand-du-Périgord,{},{'u': 1},"{('e', 'é'): 1, ('o', 'è'): 1}",,,,,
ésou,Saint-Vite,éstè,Nojals-et-Clotte,{},{},"{('o', 't'): 1, ('u', 'è'): 1}",,,,,,,,,,
estou,Thézac,bastou,Saint-Germain-et-Mons,{'b': 1},{},"{('e', 'a'): 1}",,,,,,,,,,
éstou,Tournon-d'Agenais,éstè,Bergerac-Sainte-Madeleine,{},{'u': 1},"{('o', 'è'): 1}",éstut,Le Tourne,{},{},"{('o', 'u'): 1, ('u', 't'): 1}",éstou,Bias,{},{},{}
éstou,Bias,éstou,Tournon-d'Agenais,{},{},{},éstut,Sallebœuf,{},{},"{('o', 'u'): 1, ('u', 't'): 1}",éstou,Courbiac,{},{},{}
éstou,Courbiac,éstou,Bias,{},{},{},esté,Creysse,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",,,,,
éstou,Eysses,éstou,Mouleydier,{},{},{},éstut,Mestras,{},{},"{('o', 'u'): 1, ('u', 't'): 1}",ésté,Lédat,{},{'u': 1},"{('o', 'é'): 1}"
ésté,Lédat,éstou,Eysses,{'o': 1},{},"{('é', 'u'): 1}",esté,Cours-de-Pile,{},{},"{('é', 'e'): 1}",,,,,
ésté,Pujols,éstèt,Cabara,{'è': 1},{},"{('é', 't'): 1}",éstou,Saint-Antoine-de-Ficalba,{'o': 1},{},"{('é', 'u'): 1}",estou,Saint-Germain,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}"
éstou,Saint-Antoine-de-Ficalba,ésté,Pujols,{},{'u': 1},"{('o', 'é'): 1}",estou,Dax,{},{},"{('é', 'e'): 1}",estou,Sainte-Colombe-de-Villeneuve,{},{},"{('é', 'e'): 1}"
estou,Saint-Germain,estou,Saint-Paul-lès-Dax,{},{},{},ésté,Pujols,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",estou,Sainte-Colombe-de-Villeneuve,{},{},{}
estou,Sainte-Colombe-de-Villeneuve,éstou,Saint-Antoine-de-Ficalba,{},{},"{('e', 'é'): 1}",estou,Rives,{},{},{},estou,Saint-Germain,{},{},{}
éstou,Sembas,éstou,Villeneuve-sur-Lot-ter,{},{},{},estou,Heugas,{},{},"{('é', 'e'): 1}",,,,,
éstou,Villeneuve-sur-Lot-ter,éstou,Saint-Étienne-de-Villeréal,{},{},{},éstou,Sembas,{},{},{},,,,,
esté,Villeneuve-sur-Lot,estou,Parranquet,{'o': 1},{},"{('é', 'u'): 1}",questou,Bournel,"{'q': 1, 'u': 1, 'o': 1}",{},"{('é', 'u'): 1}",,,,,
questou,Bournel,esté,Villeneuve-sur-Lot,{},"{'q': 1, 'u': 2}","{('o', 'é'): 1}",,,,,,,,,,
éstou,Dévillac,éstout,La Lande-de-Fronsac,{'t': 1},{},{},éstou,Doudrac,{},{},{},estou,Ginestet,{},{},"{('é', 'e'): 1}"
éstou,Doudrac,éstou,Dévillac,{},{},{},estou,Saint-Pandelon,{},{},"{('é', 'e'): 1}",estou,Montaut,{},{},"{('é', 'e'): 1}"
esté,Mazières-Naresse,estè,Le Fleix,{},{},"{('é', 'è'): 1}",estou,Montaut,{'o': 1},{},"{('é', 'u'): 1}",,,,,
estou,Montaut,éstou,Doudrac,{},{},"{('e', 'é'): 1}",esté,Mazières-Naresse,{},{'u': 1},"{('o', 'é'): 1}",,,,,
estou,Parranquet,esté,Villeneuve-sur-Lot,{},{'u': 1},"{('o', 'é'): 1}",,,,,,,,,,
éstou,Rayet,estou,Herm,{},{},"{('é', 'e'): 1}",éstou,Saint-Étienne-de-Villeréal,{},{},{},estou,Rives,{},{},"{('é', 'e'): 1}"
estou,Rives,estou,Sainte-Colombe-de-Villeneuve,{},{},{},éstou,Rayet,{},{},"{('e', 'é'): 1}",éstè,Baneuil,{},{'u': 1},"{('e', 'é'): 1, ('o', 'è'): 1}"
éstou,Saint-Étienne-de-Villeréal,éstou,Villeneuve-sur-Lot-ter,{},{},{},éstèt,Cause-de-Clérans,{},{},"{('o', 'è'): 1, ('u', 't'): 1}",éstou,Rayet,{},{},{}
éstou,Saint-Eutrope-de-Born,estou,Notre-Dame-de-Sanilhac,{},{},"{('é', 'e'): 1}",questé,Cahuzac,"{'q': 1, 'u': 1}",{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",,,,,
éstou,Saint-Martin-de-Villeréal,éstou,Brantôme,{},{},{},éstè,Saint-Geyrac,{},{'u': 1},"{('o', 'è'): 1}",,,,,
estou,Tourliac,éstè,Prigonrieux-bis,{},{'u': 1},"{('e', 'é'): 1, ('o', 'è'): 1}",estout,Lugon-et-l'Île-du-Carnay,{'t': 1},{},{},estou,Villeréal-bis,{},{},{}
estou,Villeréal-bis,estou,Tourliac,{},{},{},éstè,Saint-Pierre-d'Eyraud,{},{'u': 1},"{('e', 'é'): 1, ('o', 'è'): 1}",esté,Villeréal,{},{'u': 1},"{('o', 'é'): 1}"
esté,Villeréal,éstè,Saint-Georges-Blancaneix,{},{},"{('e', 'é'): 1, ('é', 'è'): 1}",estou,Villeréal-bis,{'o': 1},{},"{('é', 'u'): 1}",,,,,
ésté,Accous-bis,éstou,Accous,{'o': 1},{},"{('é', 'u'): 1}",ésto͟u,Aydius,"{'o': 1, '͟': 1}",{},"{('é', 'u'): 1}",,,,,
éstou,Accous,éstou,Monfaucon-Sud,{},{},{},ésté,Accous-bis,{},{'u': 1},"{('o', 'é'): 1}",,,,,
ésto͟u,Aydius,ésté,Accous-bis,{},"{'͟': 1, 'u': 1}","{('o', 'é'): 1}",éstè,Lalinde,{},"{'͟': 1, 'u': 1}","{('o', 'è'): 1}",ésté,Pressignac,{},"{'͟': 1, 'u': 1}","{('o', 'é'): 1}"
éstou,Bedous,éstou,Cette-Eygun,{},{},{},estut,Lavazan,{},{},"{('é', 'e'): 1, ('o', 'u'): 1, ('u', 't'): 1}",ésté,Borce,{},{'u': 1},"{('o', 'é'): 1}"
ésté,Borce,éstou,Bedous,{'o': 1},{},"{('é', 'u'): 1}",eustat,Estigarde,"{'e': 1, 'a': 1}",{},"{('é', 'u'): 1, ('é', 't'): 1}",éstou,Escot,{'o': 1},{},"{('é', 'u'): 1}"
éstou,Cette-Eygun,éstou,Escot,{},{},{},estet,Grignols,{},{},"{('é', 'e'): 1, ('o', 'e'): 1, ('u', 't'): 1}",éstou,Bedous,{},{},{}
éstou,Escot,eustou,Lagrange,{'e': 1},{},"{('é', 'u'): 1}",éstou,Cette-Eygun,{},{},{},ésté,Borce,{},{'u': 1},"{('o', 'é'): 1}"
éstou,Etsaut,estou,Urdos,{},{},"{('é', 'e'): 1}",eustou,Losse,{'e': 1},{},"{('é', 'u'): 1}",esté,Marsalès,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}"
estou,Lées-Athas,ésté,Saint-Avit-Rivière,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",éstou,Issor,{},{},"{('e', 'é'): 1}",éstou,Ance,{},{},"{('e', 'é'): 1}"
estou,Lescun,estèt,Vérac,{},{},"{('o', 'è'): 1, ('u', 't'): 1}",ésté,Osse-en-Aspe,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",éstou,Lourdios-Ichère,{},{},"{('e', 'é'): 1}"
éstou,Lourdios-Ichère,estou,Lescun,{},{},"{('é', 'e'): 1}",éstou,Sarrance,{},{},{},,,,,
ésté,Osse-en-Aspe,estou,Lescun,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}",eustut,Salles-bis,"{'e': 1, 'u': 1}",{},"{('é', 'u'): 1, ('é', 't'): 1}",estou,Urdos,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}"
éstou,Sarrance,éstè,Lanne-en-Barétous,{},{'u': 1},"{('o', 'è'): 1}",éstou,Lourdios-Ichère,{},{},{},éstou,Ance,{},{},{}
estou,Urdos,ésté,Osse-en-Aspe,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",éstou,Etsaut,{},{},"{('e', 'é'): 1}",éstou,Ance,{},{},"{('e', 'é'): 1}"
éstou,Ance,estou,Urdos,{},{},"{('é', 'e'): 1}",estou,Lées-Athas,{},{},"{('é', 'e'): 1}",éstou,Sarrance,{},{},{}
éstou,Aramits,estut,Daignac,{},{},"{('é', 'e'): 1, ('o', 'u'): 1, ('u', 't'): 1}",éstou,Arette,{},{},{},,,,,
éstou,Arette,eustou,Losse,{'e': 1},{},"{('é', 'u'): 1}",éstou,Aramits,{},{},{},ésté,Monpazier-bis,{},{'u': 1},"{('o', 'é'): 1}"
estou,Féas,éstou,Issor,{},{},"{('e', 'é'): 1}",esté,Arudy,{},{'u': 1},"{('o', 'é'): 1}",,,,,
éstou,Issor,estou,Lées-Athas,{},{},"{('é', 'e'): 1}",estou,Féas,{},{},"{('é', 'e'): 1}",éstè,Lanne-en-Barétous,{},{'u': 1},"{('o', 'è'): 1}"
éstè,Lanne-en-Barétous,éstou,Sarrance,{'o': 1},{},"{('è', 'u'): 1}",éstou,Issor,{'o': 1},{},"{('è', 'u'): 1}",,,,,
éstou,Arudy-bis,esté,Arudy,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",,,,,,,,,,
esté,Arudy,estou,Féas,{'o': 1},{},"{('é', 'u'): 1}",quésté,Monpazier,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1}",éstou,Arudy-bis,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}"
ésté,Bescat,estait,Pondaurat,"{'a': 1, 'i': 1}",{},"{('é', 'e'): 1, ('é', 't'): 1}",ésté,Grand-Castang,{},{},{},,,,,
quéstou,Buzy,éstou,Mugron,{},"{'q': 1, 'u': 1}",{},éstè,Sigoulès,{},"{'q': 1, 'u': 2}","{('o', 'è'): 1}",,,,,
éstou,Castet,éstè,Paunat,{},{'u': 1},"{('o', 'è'): 1}",estou,Mauvezin-d'Armagnac,{},{},"{('é', 'e'): 1}",,,,,
quésté,Izeste,éstou,Louvie-Juzon,{'o': 1},"{'q': 1, 'u': 1}","{('é', 'u'): 1}",eusté,Lerm-et-Musset,{},{'é': 1},"{('q', 'e'): 1}",,,,,
éstou,Louvie-Juzon,stut,Camiran,{},{'é': 1},"{('o', 'u'): 1, ('u', 't'): 1}",quésté,Izeste,"{'q': 1, 'u': 1}",{'u': 1},"{('o', 'é'): 1}",éstou,Rébénacq,{},{},{}
estou,Lys,éstèc,Capbis,{},{},"{('e', 'é'): 1, ('o', 'è'): 1, ('u', 'c'): 1}",éstou,Mifaget,{},{},"{('e', 'é'): 1}",estou,Bidos,{},{},{}
éstou,Mifaget,estou,Lys,{},{},"{('é', 'e'): 1}",éstou,Rébénacq,{},{},{},,,,,
éstou,Rébénacq,eustet,Baigts,{'e': 1},{},"{('é', 'u'): 1, ('o', 'e'): 1, ('u', 't'): 1}",éstou,Louvie-Juzon,{},{},{},éstou,Mifaget,{},{},{}
ésté,Sainte-Colome,éstou,Sévignacq-Meyracq,{'o': 1},{},"{('é', 'u'): 1}",eustou,Bergouey,"{'e': 1, 'o': 1}",{},"{('é', 'u'): 2}",estou,Bidos,{'o': 1},{},"{('é', 'e'): 1, ('é', 'u'): 1}"
éstou,Sévignacq-Meyracq,esté,Gardonne,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}",ésté,Sainte-Colome,{},{'u': 1},"{('o', 'é'): 1}",éstè,Sainte-Foy-de-Longas,{},{'u': 1},"{('o', 'è'): 1}"
estou,Bidos,ésté,Sainte-Colome,{},{'u': 1},"{('e', 'é'): 1, ('o', 'é'): 1}",estou,Lys,{},{},{},,,,,
ésté,Buziet,eustou,Parleboscq,"{'e': 1, 'o': 1}",{},"{('é', 'u'): 2}",éstè,Pomport,{},{},"{('é', 'è'): 1}",ésta,Trémolat,{},{},"{('é', 'a'): 1}"
éstou,Cardesse,estou,Escou,{},{},"{('é', 'e'): 1}",eustou,Parleboscq,{'e': 1},{},"{('é', 'u'): 1}",éstou,Lurbe-Saint-Christau,{},{},{}
estou,Escou,éstou,Geaune-bis,{},{},"{('e', 'é'): 1}",éstou,Cardesse,{},{},"{('e', 'é'): 1}",quéstou,Escout,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1}"
quéstou,Escout,estou,Eysus,{},"{'u': 1, 'é': 1}","{('q', 'e'): 1}",éstou,Lacajunte,{},"{'q': 1, 'u': 1}",{},estou,Escou,{},"{'u': 1, 'é': 1}","{('q', 'e'): 1}"
estou,Eysus,estou,Ledeuix,{},{},{},queustet,Mauries,"{'q': 1, 'u': 2}",{},"{('o', 'e'): 1, ('u', 't'): 1}",quéstou,Escout,"{'q': 1, 'u': 1}",{},"{('e', 'é'): 1}"
éstou,Goès,eustout,Miramont-Sensacq,"{'e': 1, 't': 1}",{},"{('é', 'u'): 1}",estou,Ledeuix,{},{},"{('é', 'e'): 1}",esté,Herrère,{},{'u': 1},"{('é', 'e'): 1, ('o', 'é'): 1}"
esté,Herrère,éstou,Goès,{'o': 1},{},"{('e', 'é'): 1, ('é', 'u'): 1}",ésté,Lamonzie-Saint-Martin,{},{},"{('e', 'é'): 1}",,,,,
estou,Ledeuix,éstou,Goès,{},{},"{('e', 'é'): 1}",estou,Eysus,{},{},{},éstou,Lurbe-Saint-Christau,{},{},"{('e', 'é'): 1}"
éstou,Lurbe-Saint-Christau,éstou,Cardesse,{},{},{},ésté,Cunèges,{},{'u': 1},"{('o', 'é'): 1}",estou,Ledeuix,{},{},"{('é', 'e'): 1}"
éstou,Notre-Dame-bis,eustou,Aubagnan,{'e': 1},{},"{('é', 'u'): 1}",éstouc,Maspie-Lalonquère-Juillacq,{'c': 1},{},{},,,,,
éstou,Notre-Dame,éstou,Oloron-ouest-bis,{},{},{},eustou,Bordères,{'e': 1},{},"{('é', 'u'): 1}",questou,Oloron-est,"{'q': 1, 'u': 1}",{},"{('é', 'e'): 1}"
ésté,Ogeu-les-Bains,éstou,Benquet,{'o': 1},{},"{('é', 'u'): 1}",éstè,Rouffignac-de-Sigoulès,{},{},"{('é', 'è'): 1}",questou,Oloron-est,"{'q': 1, 'u': 1, 'o': 1}",{},"{('é', 'e'): 1, ('é', 'u'): 1}"
questou,Oloron-est,esté,Monein-bis,{},"{'q': 1, 'u': 2}","{('o', 'é'): 1}",ésté,Ogeu-les-Bains,{},"{'u': 2, 'e': 1}","{('q', 'é'): 1, ('o', 'é'): 1}",éstou,Notre-Dame,{},"{'u': 1, 'e': 1}","{('q', 'é'): 1}"
